,x1,x2,x3
2050,-0.34322444,-1.6282505,-2.111574
3169,-0.33944607,-1.4136412,-1.8419464
3029,0.13696358,-0.35034585,-0.18123722
3999,-1.3611751,-1.597264,-3.0573778
3314,-0.9745855,-1.3515581,-2.255337
3756,-0.10582464,-0.29306284,-0.30614883
3780,0.25354934,-0.82388604,-0.73051864
2081,-0.65050673,-0.53213316,-1.3715305
3339,-1.1857327,-1.1834629,-2.2468944
2781,0.024087058,-1.1990688,-1.1612309
3129,-0.90210176,-1.3746859,-2.2702174
3850,-0.24117506,-0.8945937,-1.0591458
3869,-0.012326886,-0.26031825,-0.28986636
2291,-0.6520964,-0.21967703,-0.6361018
3392,-1.3304707,-1.5774105,-3.08126
2381,-0.7489909,-0.1490373,-0.91243416
2127,0.05028076,-1.1943296,-1.19764
3693,-2.477828,-3.086638,-5.5564427
2015,-1.0521657,-0.23542649,-1.274758
3460,0.36309674,-0.68966794,-0.40750462
2630,0.046187636,-1.3454709,-1.3965057
3404,-0.698722,-0.051098943,-0.8291665
2510,0.6260817,-1.1969322,-0.57626384
3908,-0.3410333,-0.6622516,-0.847378
3337,-0.22348191,-0.8062877,-0.9996472
2114,0.11024036,-0.13985401,-0.17195523
2994,-1.5009103,-0.02320695,-1.632951
3335,-0.59848416,0.15116799,-0.38120574
3384,-0.93385977,-1.098377,-1.9652001
2543,0.58142793,-0.9634776,-0.5099199
3332,-0.62185764,-3.15529,-3.8015814
3073,-0.22882727,-0.32679486,-0.4486654
2619,-1.2506056,-2.1817482,-3.390182
3199,-0.76883394,-1.224551,-1.9206321
2810,-0.0028942353,-0.7252082,-0.7430326
3767,-0.3327665,-1.0573523,-1.4245876
2970,-1.2986524,-2.1266973,-3.3179462
2606,-0.60986215,0.20572048,-0.31122297
2934,-0.29457575,-0.49873996,-0.7719279
3724,-0.53333765,-1.0630528,-1.5849714
2398,-1.9637061,-2.9656725,-4.9595504
3419,-0.09530711,-0.9768858,-1.1901429
2043,-0.609774,0.403947,-0.38325042
3878,-0.89021856,-1.0453129,-1.992556
2985,-0.065405376,-1.4612819,-1.4609406
2877,-0.79560846,0.8286006,0.019224834
2123,-0.59115446,-1.0516773,-1.7307365
3776,-1.2428639,-1.7421433,-3.0186825
3687,-0.4890633,-1.5958439,-2.0323107
2876,0.14241126,-0.5103768,-0.43315217
2591,-1.3532454,0.77404535,-0.57778126
2990,0.007853867,-0.5617416,-0.5148093
3462,-0.5831822,-1.1953645,-1.983173
3562,0.073403105,-0.34661353,-0.27594465
2084,-2.2576716,-4.538417,-6.7899537
2691,-0.9708281,0.39332503,-0.5920751
2441,-0.88074696,-0.88376373,-1.8360877
2729,-1.4561627,-1.321556,-2.8548713
2895,-1.3394719,-1.7329509,-3.1146474
3633,-1.4668521,-2.6639524,-4.1658473
2674,-1.6984794,-1.5917336,-3.154806
3529,-1.517116,-1.240438,-2.5430293
2888,-0.08206092,-0.72266746,-0.8482145
3380,-0.7032721,0.23324335,-0.63861394
3716,-0.61857516,0.21122974,-0.3257472
3630,-0.79010034,-0.84020054,-1.6732773
2615,-2.1521933,-2.9255958,-5.2001033
3094,-0.64827204,-1.5878587,-2.063558
3225,-1.7217762,-1.1407213,-2.8131747
3255,-0.60041386,-0.4209032,-0.8915827
3416,-0.50753367,-0.976403,-1.5142198
3187,-0.2609747,0.36890984,-0.05471669
3730,0.23881142,-1.4253955,-1.4540483
3839,-2.2415333,-1.2992007,-3.3902547
3204,-1.5305167,-1.0220124,-2.5708537
3751,-1.4763315,-1.557284,-2.9658551
3901,0.24246314,-0.41316035,-0.18633305
2664,-1.8653206,-3.5411892,-5.178404
2505,-1.1173716,0.19662762,-0.940269
3321,0.09510884,-0.48953196,-0.41741145
3369,-0.15753025,-0.3492896,-0.5860699
2692,-1.463583,-1.0189762,-2.4813507
3157,-1.7843097,-3.2729778,-5.1184745
2878,0.13215296,-0.23014738,-0.23147567
2911,-1.0447023,-0.5234224,-1.5098207
3260,-0.42291948,0.52321184,-0.029408842
3427,-0.8088456,-0.6630059,-1.3957819
2328,-0.321284,-0.5383569,-0.83108354
3201,-2.0041165,-2.0414648,-4.0089955
2822,-0.45040208,-1.2500949,-1.6942087
3386,-1.0973849,-1.1773299,-2.3211982
2641,-2.0919387,-3.0964875,-5.0954633
2472,-1.8464637,-0.6211859,-2.5497801
2227,-0.84972733,0.034022093,-0.74270725
2329,-0.33784834,-2.9815311,-3.0954938
3172,-0.6339707,-0.12890625,-0.89086276
3941,0.24665992,-1.3041283,-1.1475233
3355,-0.8378802,-1.8796136,-2.6519127
2712,-1.0478698,0.4689083,-0.5891963
3175,-2.6169987,-3.2489913,-5.7689433
3648,-1.9687837,-1.4584724,-3.5846174
2260,-1.2600968,-2.1447034,-3.3465948
3108,-0.9355368,-1.2760814,-2.2765975
3727,-0.7835209,-1.1362133,-2.011632
2470,-1.4162167,-1.6781565,-3.100755
