,x1,x2,x3
3516,-0.072752796,-0.7236347,-0.92051584
2495,-0.5348709,-0.62669086,-1.1277332
2043,-1.8176703,-2.318886,-3.964734
2861,-1.2294775,-1.575605,-2.8108578
3478,0.44868225,-0.95836276,-0.5761728
2626,-0.25611275,-1.9501212,-2.1832602
3534,-0.43861842,-0.7346737,-1.1346596
2136,-0.5501013,-0.71141565,-1.2580874
2822,-0.2275312,0.08241707,-0.3138398
3176,-0.525997,-2.6984885,-3.2362628
2469,-2.0431402,-2.2847033,-4.3346276
3803,0.38093045,-0.829978,-0.44177997
2198,-0.72248006,-0.52004474,-1.3404118
2935,-1.0238994,-0.54093266,-1.5879073
2800,-1.0792626,-2.0681412,-3.184174
3876,0.42763966,-0.3852213,0.0047110245
3970,0.30252668,-0.9542744,-0.75091136
3688,-1.7700194,-0.8799317,-2.6174097
2392,-1.2946215,-1.2792456,-2.6773868
2158,-0.72730917,-1.2283151,-1.7787088
2364,-1.4426564,0.7263881,-0.7443848
2228,-0.34617162,-1.1726559,-1.3402478
2662,-1.2386082,-1.3108616,-2.3622894
3001,-1.6475343,-0.33961213,-2.0328896
2758,0.22150794,-0.5308895,-0.3199173
3004,-1.3205119,-2.8511028,-4.355995
3910,-1.4347992,-0.4997152,-1.8630177
2012,-1.2222074,-1.2778691,-2.6531541
3298,-1.5475788,-1.8759822,-3.4138691
3728,0.3956682,-0.69726914,-0.32951325
2204,-1.9518554,-1.5139365,-3.3842127
3695,-0.5085743,-0.9859196,-1.4547479
2060,0.37768444,-0.84220743,-0.5654726
3410,-0.8309563,0.2726491,-0.6747397
2565,-0.52837265,-0.13420534,-0.68821824
3511,-0.9874826,-2.1382992,-3.3191948
3359,-0.39987078,-0.42799962,-1.0370501
2587,-0.842152,0.47950244,-0.29689443
3487,0.069736846,-1.623072,-1.7575206
2169,-0.31120494,-1.0303092,-1.2926233
3762,0.32441264,-3.7743008,-3.7305706
2254,-0.68655413,-0.5548205,-1.2880062
2276,-1.0127822,0.75594544,-0.12625583
3077,-0.073049404,-0.16400307,-0.2544661
2309,-1.0197805,-1.7587721,-2.967786
2125,-0.48601443,0.16135663,-0.4236154
3303,0.4671728,-1.0644698,-0.63706243
3489,-1.7512811,-0.6055492,-2.49542
3320,-1.8858687,-2.9487088,-4.9135003
3351,0.5220831,-0.75459963,-0.3615458
2439,-0.8784531,-0.8517072,-1.6775476
3828,-0.6280657,-0.82420266,-1.4055959
2604,-0.19937088,-2.4296238,-2.7827544
2433,-1.7602457,-0.8090726,-2.6691778
3638,-1.0508107,-1.8325131,-2.8728855
2237,-2.0251849,-2.204239,-4.218447
3473,-0.23200075,-1.1083492,-1.192802
3358,-1.1144277,0.3939935,-0.6449352
3525,-0.30426776,-0.14070868,-0.5797237
2588,-1.3259948,-0.512586,-1.724299
3213,-1.6789237,-1.8814464,-3.4726858
3465,-1.7136254,-2.8470812,-4.560271
2731,-0.3892588,-1.3706958,-1.6838334
2911,-0.55586046,0.025624692,-0.5451071
3501,-0.5686981,-0.8865943,-1.4826463
3708,-0.8376077,-0.54419994,-1.2984899
3690,-0.16887271,-0.0068736523,-0.23869082
3734,-0.26711938,-0.1499202,-0.32972863
2997,0.031245794,-0.45900765,-0.4792916
2050,-2.893027,-1.4319699,-4.2321367
3110,-0.8924496,-1.134134,-2.1403508
2811,-1.2092817,-0.38445008,-1.5160222
2750,-1.7590877,-0.6493895,-2.5735636
2162,-1.3151588,-0.40251827,-1.6356766
3996,-0.78345513,-0.961783,-1.8610699
3666,0.05702633,-0.92122823,-0.6292177
2472,-0.94466597,-0.76845425,-1.8747292
3726,-0.49177006,-1.4617512,-1.9883124
3946,-1.0117806,-0.62247944,-1.5977205
2948,-0.5743773,-0.43844312,-1.0816852
2302,-0.4511,0.0058235824,-0.5022062
2578,-0.23875408,-1.463681,-1.5767605
3352,-0.6188661,0.41294837,-0.29056567
2263,0.22980052,-1.9569962,-1.7371091
3307,-1.061805,0.23239982,-0.95233655
2151,-1.5954772,-1.1151463,-2.9103677
3628,-0.27641356,-0.36594748,-0.7273811
3997,-1.0213624,-0.6632046,-1.6723294
2846,-2.1029563,-1.9945797,-4.218762
2431,-1.1388149,-1.0724626,-2.3195539
3481,-0.31327248,-0.36166018,-0.4392058
3217,-0.608648,-0.041432798,-0.5897955
