,x1,x2,x3
3516,0.027247204,-0.4236347,0.17948416
2495,-0.33487093,0.47330913,0.1722667
2043,0.58232963,0.081113875,0.8352661
2861,-1.1294775,-1.475605,0.98914224
3478,0.44868225,-0.85836273,0.22382717
2626,-0.15611276,-1.8501213,0.6167398
3534,-0.43861842,-0.7346737,0.46534035
2136,-0.5501013,-0.71141565,0.6419126
2822,-0.2275312,0.08241707,0.086160205
3176,-0.525997,-2.5984886,1.2637372
2469,-1.4431401,-2.0847032,1.3653724
3803,0.38093045,-0.229978,0.15822002
2198,-0.72248006,-0.42004475,0.45958823
2935,-0.22389944,0.35906735,0.11209272
2800,-0.8792626,-1.8681412,1.1158259
3876,0.42763966,-0.2852213,0.10471102
3970,0.30252668,-0.9542744,0.34908864
3688,-1.3700194,0.020068312,0.4825903
2392,-0.79462147,-1.0792456,0.7226132
2158,-0.72730917,-1.2283151,0.8212912
2364,-0.7426564,0.8263881,-0.044384826
2228,-0.34617162,-1.1726559,0.65975225
2662,-1.2386082,-1.2108616,0.9377106
3001,-0.84753424,-0.13961212,0.3671104
2758,0.22150794,-0.33088952,0.08008271
3004,-1.020512,-1.9511029,1.1440048
3910,-1.4347992,-0.4997152,0.73698235
2012,-1.1222074,-1.077869,0.84684587
3298,-1.5475788,-1.8759822,1.3861308
3728,0.3956682,-0.69726914,0.17048675
2204,-1.8518554,-1.4139365,1.2157873
3695,0.1914257,-0.085919596,0.1452522
2060,0.47768444,-0.34220743,0.03452742
3410,-0.73095626,0.7726491,-0.07473971
2565,-0.52837265,-0.03420534,0.21178177
3511,-0.8874826,-2.0382993,1.1808052
3359,-0.39987078,-0.22799961,0.26294988
2587,-0.842152,0.47950244,0.10310557
3487,0.26973686,-1.423072,0.24247944
2169,-0.11120494,0.2696908,0.20737676
3762,0.32441264,-2.0743008,0.76942945
2254,-0.48655415,0.6451795,0.11199373
2276,-1.0127822,0.75594544,0.07374418
3077,-0.073049404,-0.16400307,0.14553392
2309,-0.7197805,-0.6587721,0.5322139
2125,-0.48601443,0.26135662,0.076384604
3303,0.5671728,-0.96446973,-0.4370623
3489,0.44871885,-0.3055492,0.0045799613
3320,-1.7858686,-2.8487086,1.7864997
3351,0.5220831,-0.6545996,0.1384542
2439,0.021546924,0.14829278,0.22245236
3828,-0.5280657,-0.72420263,0.4944041
2604,-0.099370874,-2.329624,0.5172456
2433,-1.7602457,-0.90907264,1.0308223
3638,-1.0508107,-1.8325131,1.1271145
2237,-2.0251849,-2.104239,1.5815527
3473,-0.23200075,-1.1083492,0.60719806
3358,-0.4144277,0.4939935,0.15506482
3525,-0.30426776,0.059291314,0.12027629
2588,-0.9259949,-0.112586,0.37570104
3213,-1.4789237,-1.9814464,1.3273141
3465,-1.5136254,-2.447081,1.5397292
2731,-0.3892588,-0.67069584,0.41616663
2911,-0.45586047,0.12562469,0.15489288
3501,-0.5686981,-0.8865943,0.6173537
3708,-0.13760768,0.25580007,0.20151001
3690,-0.06887271,0.19312635,0.061309174
3734,-0.26711938,-0.1499202,0.17027137
2997,0.031245794,-0.35900766,0.22070841
2050,-1.193027,-1.3319699,0.96786326
3110,-0.8924496,-0.93413407,0.75964916
2811,-0.7092817,-0.08445008,0.2839778
2750,-0.7590877,0.15061049,0.22643642
2162,-1.3151588,0.49748173,0.26432338
3996,-0.6834551,-0.161783,0.33893007
3666,0.05702633,-0.92122823,0.37078232
2472,-0.64466596,-0.46845424,0.42527086
3726,-0.39177006,0.5382488,0.1116876
3946,-0.81178063,-0.5224794,0.5022795
2948,-0.5743773,-0.23844312,0.31831482
2302,-0.3511,0.105823584,0.097793795
2578,-0.23875408,-1.063681,0.5232395
3352,-0.6188661,0.5129484,0.10943433
2263,0.22980052,-1.9569962,0.76289093
