,x1,x2,x3
0,0.2416659,-0.22462079,-0.33749324
1,1.2029512,1.7680268,4.901976
2,-0.88048315,1.4682827,0.6417164
3,-0.1107934,-0.026367106,-0.6637969
4,-1.6743156,-1.3415015,-1.5931282
5,-0.13521509,-3.1195452,-2.8246617
6,-0.44441298,0.7190219,1.368873
7,-0.68991816,0.5218651,0.69075525
8,-0.17584525,-0.11773812,0.6262852
9,0.79051167,0.9871633,3.5563376
10,0.43187904,1.0881793,1.3578224
11,-0.8494101,-0.43574938,-1.6952415
12,-0.1725387,0.066936895,0.9314399
13,-0.92635596,0.097572446,1.9236834
14,0.39885348,-0.12768197,0.24965566
15,0.7429718,0.8955233,3.1982365
16,0.48589522,-0.13811266,1.465646
17,0.41020894,0.66107893,2.4865327
18,0.47358984,-0.30920416,1.8219018
19,1.5178533,-0.38781953,3.3376732
20,1.3510265,1.6515474,2.2723477
21,0.38109174,1.4044293,1.8179501
22,0.47213092,2.7040343,3.5525086
23,1.4231176,2.4396994,3.1861405
24,-0.19300187,-0.70648813,-0.8763259
25,-1.4149951,-1.0278659,-1.649423
26,1.9037893,2.9669294,5.8987803
27,1.6960161,2.4838367,6.4737635
28,-2.718361,-1.9130299,-3.7409344
29,-0.48871037,-0.26777202,-2.5786486
30,0.6818104,-0.9140022,0.34318107
31,0.14674942,0.65031636,1.8857349
32,-1.9044125,-0.9359716,-2.0273447
33,-1.1524929,-1.2796345,-1.8748641
34,0.8644895,0.23118204,1.5223455
35,-1.8351266,-0.72128785,-0.99885225
36,-1.4236413,-2.602981,-3.273713
37,0.061045796,-0.47204277,-2.5775063
38,1.27993,1.1234165,3.8084092
39,0.52371144,2.7540452,6.0690084
40,0.16494319,0.21624243,2.209687
41,-1.2369684,-3.3386607,-4.612456
42,0.022724692,1.9597387,3.8290708
43,1.8054496,1.1169822,3.1694953
44,0.025266835,0.44333696,2.5729434
45,3.053795,4.9304757,8.820318
46,0.36175558,-1.120163,0.41050494
47,-0.029112343,-0.61677516,2.2387435
48,-2.0406265,-1.3124281,-3.4773161
49,-1.2953417,-1.897116,-2.744643
50,-1.5096672,-0.43073273,-2.0537696
51,0.4047767,3.4995313,4.399583
52,-0.8882324,-1.1994072,-1.5845926
53,0.17128758,-1.3599526,-0.6876687
54,-0.15847063,0.3910306,0.58198774
55,0.4646458,-0.014468342,1.6499894
56,-0.99756354,-0.124200344,-0.4846661
57,0.9233571,1.2463365,3.3530946
58,-1.0501037,-1.2907349,-2.8183377
59,1.067777,1.2367145,4.2331924
60,0.08894546,1.1610327,3.1747773
61,0.26126733,-0.39979455,1.0232399
62,0.8201509,-1.7222526,-0.5118923
63,-0.5437733,-0.6962887,-0.9812031
64,-2.2934098,-3.1780477,-5.827108
65,0.23297253,1.7561547,2.4682198
66,-1.9275353,-2.520906,-2.903905
67,-0.90199715,-0.30896854,-1.8803592
68,0.31349578,1.0334878,2.1760745
69,0.93865615,-0.0339427,-0.17054892
70,2.0720925,3.054604,3.4613216
71,0.554159,-0.1802473,-1.1565521
72,-0.8524714,0.02483666,-1.4086609
73,0.44195694,0.45853207,1.4064128
74,-0.2961864,0.31351435,0.97854525
75,0.63733137,-0.50384533,0.100036025
76,-1.9521807,-1.7499266,-2.547727
77,-1.0399876,-2.8293822,-4.3378735
78,-0.927508,-0.3763237,-1.9806062
79,-2.198264,-0.8370017,-2.3189561
80,-0.44255552,-0.32388285,-1.0100343
81,1.0220174,-0.9004184,0.7052724
82,-0.9808679,-0.15152836,-0.77308774
83,-0.8306048,-2.214221,-1.9255217
84,-0.46927792,1.7540591,2.1534402
85,1.8795676,1.3977313,6.287466
86,-0.123030156,-1.0102563,-0.12920758
87,1.189396,1.5947964,4.892186
88,-0.5136312,-0.6691196,-1.1930991
89,-0.41787887,1.4898021,0.64971566
90,1.4515901,0.33433783,1.7607081
91,0.3904422,1.5445383,1.0571517
92,-0.8334484,0.08999795,-2.4825432
93,1.1791644,0.31998795,3.5653644
94,0.68599695,0.6347697,0.95432246
95,-0.5761935,-1.3287814,-0.40527794
96,1.7264544,0.5136241,2.2854886
97,0.61688256,0.38100585,0.8006035
98,0.74727577,0.055393994,-0.39560342
99,0.34323663,0.13984123,2.594665
100,-0.6642745,-3.142644,-4.155965
101,-0.034914695,2.5396907,5.0402446
102,1.0058124,2.8556385,4.503561
103,0.45431542,0.11935121,-0.113527894
104,1.0861032,2.1805387,5.9367414
105,0.37688905,-1.2770808,1.2241879
106,0.3965783,0.5074155,0.2210235
107,-0.31407318,-0.61707556,-2.7112713
108,-0.67309034,-0.884975,-0.71484095
109,-0.24620974,1.205773,2.987467
110,-1.1152525,-2.415207,-3.8114824
111,-0.49111935,0.07358155,0.46800178
112,-0.09544489,2.3775947,1.4898305
113,0.27207813,0.46916813,1.8891308
114,-1.709629,-3.324714,-5.672774
115,0.0458906,-0.6325004,1.059439
