,x1,x2,x3
0,-0.7375521,-1.5087016,-0.39010537
1,1.0997492,1.3233036,2.2716792
2,1.9893204,2.3337088,5.0702405
3,0.294149,1.715167,3.662184
4,0.010578862,2.6537755,-0.037636757
5,0.5372104,1.606827,0.9506185
6,-0.5844128,0.11244547,1.0290246
7,0.20042181,-0.9893693,0.5365466
8,-2.3956082,-3.4869452,-6.993594
9,-2.3539138,-2.239606,-4.799982
10,0.07744378,0.65007114,0.12247634
11,-2.9085011,-3.4167473,-7.3517814
12,0.26116127,0.8234005,0.7273557
13,-0.52899426,-1.5920744,-2.0625443
14,-0.11026847,-1.0216566,0.9478879
15,0.2826418,1.5399438,2.1929977
16,0.32438868,0.099599004,1.3020248
17,0.052909635,-1.6729424,-1.7005543
18,-0.47773415,-1.571943,-3.110118
19,-0.0985636,-0.5133093,0.8145683
20,0.28314188,0.597883,0.81890106
21,0.3712898,-0.26629663,0.34100246
22,0.38588798,-0.38402224,-0.84455043
23,0.60514206,-0.6778459,-1.3049875
24,-0.46165216,-0.3487977,-0.64220107
25,-0.36655384,-1.907109,-2.8540914
26,-0.52999365,0.18572843,-1.2579747
27,2.1757164,3.097419,5.112735
28,1.0300183,-0.8665836,2.142081
29,0.9998123,0.89237326,2.9774616
30,-0.61440843,-3.1692457,-3.309913
31,-1.6513052,-2.1300817,-4.066163
32,-0.14379074,-0.40286267,-1.3762072
33,0.1631866,1.5483121,2.2587073
34,1.346299,0.18369365,3.0302224
35,-1.3791704,-0.50760895,0.05696857
36,1.0374168,-0.05166006,2.326105
37,1.6205468,3.1993644,4.2984962
38,0.5235795,1.0674797,3.3434129
39,0.138671,0.6726149,1.3323418
40,-0.3618894,0.4524745,-0.6328589
41,0.82442945,1.1867198,3.0713983
42,1.0103084,0.050308585,2.8443444
43,0.8655446,0.85826373,0.33842504
44,0.8588517,0.025848448,0.96101344
45,-1.0154386,-3.405823,-5.6970134
46,0.28755108,2.0981143,3.7989588
47,-0.9902687,-0.8061966,-1.6410336
48,-0.6616081,-1.0578607,-0.74085283
49,-1.439708,-1.633728,-5.4673414
50,-0.45911732,0.14126673,-1.079313
51,-0.47738343,-1.6089797,-3.3361716
52,1.1281432,0.7273909,2.7438872
53,-0.41995364,-0.4217545,-0.44000486
54,-0.45878002,-0.14106908,-0.8860101
55,1.5291729,2.2272868,4.2815523
56,0.5415664,0.24075231,2.183879
57,0.73573756,0.9744841,2.781148
58,0.59846,0.6876533,1.7285602
59,-0.8834865,-0.2738793,2.2590408
60,-1.8055128,-1.4638889,-3.8515637
61,0.40515515,0.5420192,0.03178692
62,1.0164963,1.3096504,3.896732
63,0.53417206,2.2904735,4.617926
64,1.1121029,1.9692457,5.174962
65,0.020522822,-0.28295633,-1.1840281
66,0.64614266,-0.8916374,2.384686
67,-1.1492618,-1.144934,-1.4510268
68,0.3179011,1.6510881,0.9753022
69,-0.3154089,-0.9347183,-2.73131
70,-1.0988631,-0.22173679,-2.2918234
71,2.2309377,1.3951446,3.771588
72,0.09876013,0.24162146,0.5343635
73,0.6088014,0.1354096,1.8119323
74,-0.8543143,-1.7514918,-1.7448932
75,-0.2826973,1.6347737,2.6048863
76,0.5783299,0.052780032,0.38067484
77,-1.5364354,-1.5539272,-3.602944
78,1.0638701,2.5653644,3.5169408
79,0.28610167,0.07632056,1.535509
80,-0.019654443,0.8391459,-0.23979425
81,-0.1069729,-0.40929112,0.48178387
82,-0.17455201,-0.41788104,-0.924947
83,-0.05305042,1.074207,1.6347511
84,0.53742546,0.7697923,2.1706436
85,0.94635016,1.8398173,3.4813874
86,-0.3577677,-0.43786705,-1.9584045
87,0.06740061,-0.5032435,0.225056
88,-1.250991,-1.2350273,-1.6016557
89,-1.1232578,-2.179563,-3.0468955
90,-0.14326422,1.5128655,2.2858286
91,1.7307384,2.6364195,6.9705524
92,0.32847136,0.1474265,0.8273995
93,0.49842778,-0.14553258,0.4069165
94,1.2263857,-0.38196516,0.19975281
95,0.06372149,-1.4406585,-2.220179
96,0.4050141,0.4085166,0.48641342
97,0.94820535,0.5141841,2.8661075
98,0.57041395,2.2749197,3.8358917
99,-0.48712173,-1.2913231,-2.0403109
100,1.1555737,2.6719677,6.485309
101,-0.740758,-1.2439096,-1.0057876
102,-0.112931594,-1.8714778,-0.94378245
103,0.31742463,0.23199865,0.32917988
104,-0.95996857,-1.0823231,-1.7833836
105,1.7638764,0.6348889,4.683276
106,0.35754898,-0.13033897,1.7091019
107,0.67936903,0.43199205,3.04854
108,-0.32377788,1.3580612,2.1613858
109,-0.7098136,-0.4602518,0.9956243
110,-0.58723843,-1.398263,-1.2838843
111,-0.3505853,-2.3410578,-3.490368
112,-1.4794244,-2.2384968,-3.9013596
113,-2.5006542,-2.2498827,-3.630844
114,0.14986667,0.5746983,1.9381306
115,-1.7552247,-2.1558728,-3.8999255
116,-1.676145,-3.124178,-3.8869984
117,0.2850895,0.13930279,0.44220257
118,1.140749,2.3915796,3.1608267
119,1.729845,1.3212509,3.3457618
120,-0.96934617,-0.6997582,-1.0822313
121,-1.0411245,-1.1243712,-1.5930974
122,-0.32012698,-1.3897661,-1.0326731
123,0.5058453,1.7900664,3.7367356
124,1.3122957,-0.028274179,1.0573225
125,0.30122757,-0.49611062,-0.7468705
126,0.8434637,1.2111773,3.427343
127,-0.96364015,-0.3598128,0.35358095
128,0.7372421,0.10873598,1.9866534
129,-1.0421185,-1.0219514,-3.2048192
130,0.9277012,1.3676434,3.3126843
131,0.40190125,0.6545509,2.100075
132,0.32504326,0.5142142,0.63918126
133,-1.4936403,-0.76036614,-1.8804138
134,-2.7447653,-2.930832,-3.7363627
135,-0.60318404,-0.99695563,-1.3613257
136,0.7878464,-0.53324825,2.2911339
137,0.07504182,1.6064465,1.8004205
138,0.5739702,-0.42011386,-0.9951909
139,-0.44912824,-0.23936255,0.1285212
140,-0.38636303,-0.72496533,-0.2011236
141,0.23728302,0.6715818,1.9166827
142,0.4220307,1.174715,2.5626895
143,-0.23930384,-0.28794825,-2.2653155
144,1.6271158,1.7005235,3.9316876
145,1.5167017,0.556636,4.897099
146,-1.5065898,-1.1472154,-1.351071
147,0.39058536,-0.16571945,1.0073943
148,0.065397136,1.1031579,3.537961
149,-0.24954931,-0.59575105,-2.4005468
150,0.79401946,0.74356323,2.67031
151,0.74313134,-0.0066892505,1.8949687
152,-0.595634,-0.35777032,-1.1562762
153,0.65191954,1.0416557,1.9272635
154,-1.1355115,-3.0631003,-2.6310687
155,-1.2503828,-1.463612,-2.7024276
156,-1.6479709,-1.8254002,-2.5278609
157,-1.9951261,-2.0884783,-3.2297673
158,0.72064304,-0.19922715,3.135504
