,x1,x2,x3
3786,0.0,0.0,0.5
3126,-0.1,-0.1,1.5
2617,-0.0,-0.0,1.8
2326,0.0,0.1,0.3
3245,0.0,-0.0,0.9
3655,0.0,0.0,2.4
3022,-0.0,-0.0,5.6
3024,0.0,0.0,1.6
3782,-0.0,-0.0,4.4
2384,0.0,3.3,0.0
2982,-0.1,0.1,1.2
3671,-0.0,-0.0,3.0
3478,-0.0,-0.0,1.5
3548,-0.0,-0.0,3.9
2091,0.0,0.0,1.2
3989,0.1,-0.0,4.4
2942,-0.1,-0.1,1.1
3912,-0.0,-0.0,1.7
3827,-0.0,-0.1,4.5
3067,0.0,0.0,0.3
3371,0.0,0.0,1.0
3569,0.0,-0.0,2.0
2600,-0.1,-0.0,1.9
3421,0.0,0.0,3.2
2268,-0.0,-0.0,4.1
2593,-0.1,0.0,3.5
2957,0.0,0.0,2.9
2014,0.0,-0.0,0.2
2738,-0.0,-0.0,1.7
2655,-0.0,-0.0,2.4
3165,0.0,-0.1,0.2
2330,-0.0,0.0,1.9
3602,0.0,0.0,3.5
3235,-0.0,0.0,2.0
3028,0.0,-0.0,2.1
2016,0.0,0.0,3.0
2285,-0.0,-0.0,1.3
3331,-0.0,0.0,2.3
3803,-0.0,0.0,1.4
3007,0.8,-0.0,-0.0
2465,-0.0,-0.0,0.8
3703,0.0,-0.3,4.1
2641,-0.0,-0.1,3.8
3111,0.1,-0.0,3.8
3853,-0.0,0.0,0.9
3794,0.0,0.0,0.2
2853,-0.0,0.0,2.9
2242,-0.0,-0.0,1.0
3876,-0.0,1.0,0.0
2598,0.0,0.0,0.6
2373,-0.0,-0.0,2.0
3860,0.1,0.1,3.6
2581,0.0,0.0,0.3
2685,0.0,0.0,1.2
3963,-0.1,-0.1,2.3
3027,-0.0,-0.0,2.2
3274,-0.0,-0.0,1.0
2795,-0.0,0.0,1.1
3169,-0.0,-0.0,6.1
2864,0.0,-0.0,1.0
3490,0.0,0.0,2.1
3922,0.8,0.2,-0.0
2144,0.0,0.0,0.6
3767,3.2,0.0,0.0
3501,0.0,-0.0,0.6
2720,0.0,-0.0,2.6
2069,-0.0,0.0,0.6
2026,-0.0,0.0,0.6
3337,0.0,-0.0,1.6
3055,-0.0,-0.0,5.3
3498,-0.1,-0.0,0.2
2015,0.0,0.0,2.1
3808,0.0,0.0,0.3
2324,0.0,0.0,2.7
2939,-0.0,-0.0,0.9
2464,-0.0,-0.0,2.5
3740,0.0,-0.0,0.4
3048,0.0,-0.0,0.6
3164,-0.0,0.0,1.5
2791,0.0,0.0,2.2
2999,0.0,-0.0,0.3
2572,-0.0,0.0,3.6
3475,-0.0,0.1,3.0
2936,-0.0,-0.0,2.8
3792,-0.0,-0.0,2.0
3610,-0.0,0.0,1.6
2706,1.8,0.0,0.0
3757,-0.0,0.0,3.2
2137,0.0,-0.0,0.4
2113,0.0,-0.0,2.2
2056,0.0,0.0,0.9
3846,0.0,-0.0,4.0
3360,-0.0,0.0,1.2
2735,0.0,0.0,0.2
3537,0.0,-0.0,0.1
2051,1.4,3.3,-0.0
2186,0.0,-0.0,2.7
2798,0.0,-0.0,0.2
3553,0.0,-0.0,1.2
2006,0.0,-0.1,1.9
2796,-0.0,-0.0,1.1
2408,0.0,0.0,0.7
3308,-0.0,0.0,4.1
3742,-0.0,-0.0,1.7
3050,0.0,-0.0,1.0
3311,-0.0,-0.0,0.8
2737,-0.0,-0.0,1.5
3951,0.0,0.0,4.1
3983,0.0,-0.1,2.8
2669,0.0,-0.0,3.4
3138,-0.0,0.0,1.1
2077,0.0,0.0,1.8
2076,-0.0,-0.0,3.1
3229,-0.0,-0.1,4.1
2879,-0.0,-0.0,1.3
3585,0.0,0.0,0.8
2004,-0.1,0.1,1.8
2424,-0.0,-0.0,2.3
3513,0.0,0.0,1.8
3112,0.0,0.0,2.0
2215,-0.0,0.0,3.7
3026,0.0,0.1,0.0
2841,-0.0,0.0,1.2
2523,0.0,-0.0,0.5
2976,-0.1,0.0,0.9
3627,0.0,-0.0,1.0
3257,2.1,1.9,0.0
2678,0.0,-0.0,1.2
2860,0.0,-0.1,1.3
2097,-0.0,0.0,0.6
3119,-0.1,-0.1,4.8
2538,0.0,0.0,2.5
3334,-0.0,0.0,0.2
3879,0.0,0.0,6.1
2287,0.0,-0.0,8.2
3828,0.0,0.0,1.4
2292,0.0,0.0,1.1
3544,0.0,-0.0,3.2
3804,0.0,0.0,3.1
2831,0.0,0.0,1.0
3809,0.0,-0.1,6.2
2379,0.0,0.0,1.9
3195,0.8,0.0,0.0
3916,0.0,-0.0,5.7
3836,0.3,0.0,0.0
3570,-0.0,0.1,4.5
3413,0.0,-0.0,3.4
2175,0.0,-0.0,2.2
3835,0.0,-0.0,1.6
3597,-0.0,-0.0,0.8
3573,-0.0,0.0,4.3
3870,-0.0,0.0,0.9
2055,0.0,0.0,2.5
2059,0.0,-0.1,3.0
2867,-0.0,0.0,3.0
2470,-0.1,0.0,3.3
3448,-0.0,-0.0,6.2
2035,0.0,0.0,3.1
3555,0.1,-0.1,4.5
3094,-0.0,0.0,2.9
2646,0.0,0.0,2.3
2754,-0.1,-0.0,1.9
2346,-0.0,0.0,0.4
2630,0.0,-0.0,3.5
3487,0.0,-0.1,4.8
3362,-0.0,-0.0,1.6
3130,-0.0,0.0,2.7
3173,-0.1,-0.1,1.6
3507,0.0,0.0,1.7
3778,-0.0,0.0,3.3
3638,-0.0,0.0,1.4
3368,0.0,-0.1,4.2
2756,0.8,1.9,0.0
2300,0.0,0.0,3.0
3450,0.0,0.0,3.1
3106,0.0,-0.0,0.8
3798,0.0,0.0,1.4
2138,-0.0,-0.0,0.8
2820,-0.0,-0.0,4.6
2233,0.0,0.0,0.8
2043,-0.0,-0.0,2.7
2836,-0.0,-0.1,5.1
2080,-0.0,0.0,0.1
2707,0.0,0.0,4.6
3085,-0.0,0.0,1.5
3282,1.5,0.0,0.0
3494,-0.0,0.0,1.9
3425,0.0,0.0,0.5
2165,0.0,-0.3,4.5
2520,0.0,-0.0,4.1
3509,-0.0,0.1,2.6
3441,-0.0,0.0,0.2
2425,-0.0,0.0,1.8
3018,-0.0,-0.0,0.7
2197,0.0,0.0,1.7
2943,0.0,-0.0,1.3
2238,-0.0,-0.0,2.4
2833,-0.1,-0.1,5.7
3216,-0.0,0.0,1.1
3261,0.0,0.1,2.6
