,x1,x2,x3
2424,2.4393299,3.914637,-1.9009545
3188,0.36066517,1.136386,1.4923487
3168,-0.12568161,1.6343255,1.5022651
3732,1.1929256,0.35800248,1.4525869
3060,1.2490045,0.3994301,1.1033103
2980,1.59455,1.4112308,2.9992573
3278,0.45576674,1.0475925,1.4305427
3261,0.5902503,1.0233598,1.5363339
2119,1.1006231,0.8675761,1.8699151
2496,0.7634978,0.6833928,1.3500953
3994,0.65840447,0.772783,1.3662658
3568,1.1567355,1.4031041,2.4883394
3915,1.1416821,1.2183404,2.4235077
2171,1.0261521,0.5047431,1.6285231
3522,0.6352947,-0.7344165,2.183102
3173,1.1729906,1.636668,2.9363248
3176,-0.56859785,0.9693353,2.3893082
2360,0.4149391,0.7482401,1.6511434
3103,0.436224,0.6370647,1.6615168
3141,1.0697207,0.38505933,1.3536117
2644,0.14140174,1.335508,1.7024659
2657,0.9049456,0.6604327,1.4984173
3537,0.78029174,0.6884267,1.5038686
3548,1.1298162,-0.4547608,0.6804246
2193,1.2832841,0.6837731,1.8948728
3479,0.9711379,1.9684741,1.4251505
2329,1.2512677,1.5308578,2.990222
2288,1.2248796,1.6418902,2.8510377
2734,1.0299582,0.18112612,1.5731987
2385,0.6023431,0.80411977,1.3796254
3139,1.0148222,0.5866824,1.5823373
2701,1.1996784,0.3671013,1.0734761
3854,1.1587461,1.6913962,2.8348813
3066,0.7767122,-0.48516142,2.395945
2259,0.92180794,0.2615199,1.3004977
3631,1.1035303,-1.2372642,2.8934994
2785,1.0568799,0.23287624,1.2033926
2583,0.87568086,0.68531895,1.4802054
3175,0.045053363,1.4200653,1.2767662
2578,-0.117471315,1.5258262,1.4350461
3482,0.57939935,0.8707552,1.3731042
3443,1.124335,1.706424,1.4291153
3946,1.0743701,0.4398393,1.5284538
3585,1.0233823,0.57903314,1.1992717
3557,0.8774014,0.637617,1.390943
3717,0.896266,0.6017524,1.4138445
2184,1.0549204,1.4155657,0.94850504
3652,0.9890397,0.3044641,1.6136607
2655,1.3898262,-0.25123656,0.4172412
2756,0.785374,0.4110292,1.8140863
3756,1.1924007,0.35426188,1.3835572
3463,0.39489752,1.0395906,1.5911621
3311,1.098241,0.37228122,1.6467067
3635,1.0662204,0.9765224,2.0956278
2974,1.1485026,0.60250247,1.648813
2917,0.9539815,-0.85841525,1.5815732
3920,1.7938815,1.8772064,-1.1218524
3375,0.9828793,0.13062549,1.8402748
2952,0.401439,0.18944027,2.1453252
3497,1.3239461,1.4055811,2.7929592
2729,0.8442571,0.21143408,1.8584262
2598,1.0254672,0.39779213,1.4059223
2316,1.2873335,1.4629374,1.234364
2860,1.2304877,0.7525302,1.9047004
3095,1.0422274,1.9096622,2.991238
3006,0.6633041,0.70182467,1.3360816
3363,0.22495703,1.2784216,1.5000696
3149,1.1256737,0.3417515,1.5289109
2524,0.3466877,1.2322532,1.7113518
2139,0.73291016,0.6558583,1.4548134
3713,1.1298574,0.5500534,1.688725
2612,0.65315086,0.8462573,1.3651153
2956,1.195276,-0.440971,2.1215436
2488,-0.6936444,1.4537716,2.1740324
2330,0.5141629,1.0801657,1.67425
3907,1.1528063,1.7211456,2.9730198
2820,1.5854814,0.5970149,0.5861718
3987,-0.44167587,2.0286548,1.8038723
3927,1.98178,2.4350667,-0.7769046
2976,0.89023113,0.54393387,1.7917018
3711,0.79710245,0.6942755,1.5250405
2587,1.0760324,0.39404973,1.5880629
3144,1.1939397,0.28931475,1.4734069
2674,0.9755171,0.4959032,1.4976162
3299,1.0795377,0.42357138,1.4228563
3965,0.90527266,0.542541,1.3717066
2691,0.80666983,-1.2154024,3.183532
2324,1.1756794,0.6283449,1.7605205
3394,0.95333564,0.521586,1.4756722
3355,1.1410781,1.1465179,2.282801
2379,-0.08448743,1.6678594,1.5228883
3523,0.5944506,0.86837786,1.4120836
2996,1.1731143,0.67321336,1.0097492
2241,1.1571393,1.6135564,2.7923338
2190,0.56752753,0.9773236,1.4882723
2084,-0.14778627,1.6844703,1.410753
2911,1.0932555,0.30146462,1.4446204
3475,1.2284441,1.1106199,2.3213327
3919,0.8065817,0.16879094,1.5927343
2135,1.1818472,-1.0793928,0.17391866
3049,0.39460582,0.8356424,1.5672128
3215,0.9681183,0.7619302,0.7569973
2461,0.34446833,0.96421665,1.5316787
3720,1.1440786,0.25910944,1.4531329
3187,0.83190215,0.6603715,1.4503527
3459,0.92816037,0.46615884,1.5958896
3026,1.5904192,1.6699233,0.41176608
2687,1.7821053,2.776512,0.34827882
2090,0.8408071,0.6083622,1.4089835
2758,0.80667835,0.66502714,1.4459532
3074,1.0986727,0.6838671,1.8112738
3626,0.77447265,0.4761455,1.143279
3549,0.98674726,-0.4769802,1.3266616
2712,1.4711359,2.0134406,0.33966166
3263,1.0185794,1.5467987,2.5506237
3088,1.0325335,0.555763,1.4669386
2146,1.028614,0.32349795,1.4739041
3110,1.3914351,2.2866318,0.69987214
2672,-0.25341606,0.9528721,2.1396716
2412,1.0007701,1.3332828,1.4400002
3632,0.8223103,0.7566578,1.5465962
3787,1.1457722,0.6103175,1.9680479
3318,-0.2192804,1.6540474,1.5183275
2495,1.1613697,0.37450945,1.2590525
2506,0.5614654,2.3771985,-0.022468518
3861,1.0455942,1.1769409,2.2656798
2220,0.2586874,1.1084994,1.2030257
2579,0.8092665,0.6021395,1.4434929
3304,1.0091959,0.91810274,1.3242338
2251,0.15159237,1.4039736,1.3930455
3094,1.5768609,-0.09022166,1.3600627
2964,1.266016,0.6444161,1.9690574
2550,0.7524833,0.6717218,1.5698073
3022,0.41883823,1.0028523,1.2356181
2825,1.1084776,1.26566,1.3101825
2602,0.93658155,0.1972723,1.433972
2926,0.23947354,0.93416315,1.6492201
2648,1.2848128,2.3097782,3.5146625
3428,1.1316409,0.5388626,1.6278015
3695,0.24015738,1.1815786,1.2990358
3538,0.78527033,0.67393774,1.3296803
2351,1.0369958,0.6850251,1.3234942
3936,-0.3096747,1.7945778,1.3470495
2153,0.19072874,1.0875677,1.7015738
2105,1.1482027,2.5696607,3.6925251
3932,1.6777791,-0.19077154,1.6250894
2654,1.032274,1.2508345,1.3930373
2816,0.39999872,-0.12075539,2.4755824
2862,1.1444831,0.41889015,1.6086525
3401,1.1826555,-0.18901348,0.9709802
2117,0.71702516,0.8494921,1.6448071
3345,-0.10628652,1.5642929,1.5121598
3591,0.96250874,0.6175263,1.6444855
2136,1.1440853,0.17559868,1.4614862
3864,1.0858461,0.643744,1.7307152
3481,1.1109092,1.7112442,2.8096704
2066,0.81695604,0.8287939,1.5787681
2203,1.1822134,1.6443315,2.86886
3343,1.2640429,-0.78833914,0.80932415
3586,1.0306302,-0.1492194,1.5567945
2358,-0.7988804,2.1671212,1.3484244
2162,0.3457333,0.6831061,1.8742967
2806,0.8185141,0.68287563,1.3665593
2679,1.1926627,1.0515443,2.2101254
3905,0.39399323,1.2027332,1.5772903
3336,0.65834284,0.79658973,1.3558615
2002,0.9908583,0.6263423,1.3441017
3108,0.8758087,0.49863625,1.6265154
3831,0.917707,0.6726979,1.3916515
3911,0.10033381,1.3224407,1.5071032
2147,1.371811,0.52110744,0.63008493
2392,1.1759394,-0.14899302,0.7665994
3860,0.6378128,0.9015539,1.5739406
3062,0.7957127,0.79819494,1.5705483
2372,0.32354447,1.0935181,1.280877
3513,0.81672835,0.71021116,1.5483923
3101,0.04403039,1.0455669,1.7881806
2482,1.0157979,-0.7722695,1.5533063
3126,1.101868,-0.6285168,1.2646267
3508,0.70432574,0.8388153,1.4014103
3039,1.3726828,1.3100921,2.8437335
2047,1.1896868,1.5399011,1.3166362
2340,1.1739812,-0.21096075,0.9798492
2523,-0.3274703,1.879502,1.549144
3922,0.9778421,0.5460628,1.7345711
2111,0.6626367,0.7196578,1.5201423
3956,-0.13593999,1.4379627,1.4740202
2215,1.47782,0.06178887,1.5860883
2629,1.1025103,0.52651066,1.447306
3599,1.2039367,0.23593009,1.5595704
2277,1.0133712,-0.12825656,1.0163456
3468,-0.27190915,1.303828,1.9027791
3785,1.1777407,0.3585789,1.4201189
3673,1.1729434,1.2444733,1.0546777
2185,0.31813258,0.84637606,1.5429857
3395,1.2311746,0.8815548,1.9664332
2051,1.4727575,-0.091880895,1.369907
3251,0.9646119,0.6235583,1.6474789
2666,0.38722175,1.0707353,1.3573282
2624,1.3034203,-0.46198237,1.0729318
