,x1,x2,x3
2424,-2.2606702,-0.7853631,-3.2009544
3188,-2.2393348,-1.963614,-4.207651
3168,-0.5256816,-1.1656744,-1.6977348
3732,-1.3070744,-1.3419975,-2.7474132
3060,-1.2509955,-1.8005699,-3.0966897
2980,-0.005450009,-0.18876922,-0.2007426
3278,-1.2442333,-2.0524075,-3.3694575
3261,0.3902503,-1.5766402,-1.263666
2119,-0.7993769,-1.0324239,-1.9300848
2496,-0.3365022,-2.1166072,-2.5499046
3994,-1.9415956,0.572783,-1.4337342
3568,-0.14326452,0.10310401,-0.111660756
3915,-0.15831782,-0.081659555,-0.17649215
2171,-1.3738478,-1.0952569,-2.371477
3522,-1.2647053,-2.6344166,-4.016898
3173,-1.5270095,-1.0633321,-2.4636753
3176,-0.76859784,-1.0306647,-1.8106917
2360,-1.8850609,-2.85176,-4.7488565
3103,-0.463776,-0.6629353,-1.2384832
3141,0.2697207,-1.2149407,-0.8463883
2644,-0.25859827,-0.664492,-0.6975341
2657,0.40494564,-1.2395673,-0.9015827
3537,-0.41970825,-1.1115733,-1.4961314
3548,-0.47018388,-2.054761,-2.5195756
2193,0.28328404,-0.31622693,-0.10512737
3479,-0.7288621,0.26847416,-0.5748495
2329,-2.0487323,-1.7691422,-3.609778
2288,-0.5751204,-0.15810981,-0.74896234
2734,-0.47004172,-2.318874,-2.8268013
2385,-0.29765692,-1.8958802,-2.2203746
3139,-0.28517774,-1.6133176,-1.9176626
2701,-1.5003216,-2.3328986,-3.926524
3854,-1.0412539,-0.5086039,-1.565119
3066,-1.2232878,-1.4851614,-2.604055
2259,-1.3781921,-2.03848,-3.5995023
3631,-1.0964698,-2.537264,-3.7065005
2785,-0.6431201,-1.4671237,-2.196607
2583,-1.4243191,-0.714681,-2.2197945
3175,-1.4549466,-0.17993474,-1.6232338
2578,-0.5174713,-0.67417383,-1.164954
3482,-1.3206006,-1.6292448,-3.0268958
3443,-0.37566492,0.20642403,-0.07088465
3946,-1.3256298,-1.7601607,-3.0715463
3585,-1.0766177,-1.9209669,-3.0007284
3557,-0.4225986,-0.96238303,-1.509057
3717,-0.20373403,0.20175238,-0.08615553
2184,-2.1450796,-1.7844343,-3.951495
3652,-0.3109603,-1.1955359,-1.4863393
2655,-0.7101738,-2.3512366,-3.1827588
2756,-0.31462604,-1.6889708,-1.9859136
3756,-0.60759926,0.15426189,-0.6164428
3463,-0.0051024845,-0.36040935,-0.20883785
3311,-0.301759,0.07228121,-0.053293243
3635,-0.23377965,-0.3234777,-0.50437224
2974,-0.3514974,-1.4974976,-1.951187
2917,-0.24601847,-2.0584152,-2.1184268
3920,-1.8061185,-1.7227936,-3.4218524
3375,-1.6171207,-1.8693745,-3.3597252
2952,-1.398561,-0.51055974,-1.9546747
3497,-0.9760539,-0.89441884,-1.8070407
2729,-0.8557429,-2.988566,-3.7415738
2598,-1.7745328,-1.5022079,-3.1940777
2316,-1.9126666,-1.7370627,-3.465636
2860,-0.16951229,-0.6474698,-0.89529955
3095,-0.5577726,0.30966234,-0.2087616
3006,0.6633041,-1.1981753,-0.5639183
3363,-0.47504297,-1.1215783,-1.5999303
3149,-1.3743263,-1.5582485,-2.9710891
2524,-1.5533123,-1.3677468,-2.7886481
2139,0.73291016,-1.3441417,-0.5451866
3713,-0.070142575,-0.6499466,-0.711275
2612,-0.64684916,0.14625734,-0.63488483
2956,-1.404724,-2.840971,-4.1784563
2488,-2.0936444,-3.0462284,-5.1259675
2330,-1.4858371,-0.5198342,-1.9257499
3907,-1.1471937,-0.5788543,-1.62698
2820,-1.7145185,-2.402985,-4.113828
3987,-0.54167587,0.028654754,-0.29612762
3927,-1.61822,-1.1649333,-2.7769046
2976,-0.20976889,-0.55606616,-0.8082982
3711,-0.70289755,0.29427552,-0.37495953
2587,-0.42396766,0.29404974,-0.011937246
3144,-0.30606034,-1.2106853,-1.5265931
2674,0.07551708,-0.4040968,-0.2023838
3299,-1.0204623,-1.4764286,-2.577144
3965,0.60527265,-0.957459,-0.42829353
2691,-1.2933302,-2.2154024,-3.516468
2324,-0.2243205,-0.7716551,-1.0394795
3394,-0.34666437,-0.978414,-1.3243278
3355,-0.5589219,-0.5534822,-1.1171992
2379,-0.18448743,-1.2321405,-1.4771117
3523,-0.9055494,-1.4316221,-2.3879163
2996,-0.9268857,-2.2267866,-3.1902509
2241,-0.5428607,-0.08644354,-0.60766596
2190,-0.63247246,-0.8226764,-1.5117277
2084,-0.14778627,-0.21552967,-0.48924693
2911,0.2932555,-0.4985354,-0.15537965
3475,0.028444067,-0.08938018,-0.07866754
3919,-0.19341834,-0.83120906,-0.9072656
2135,0.58184725,-1.6793928,-1.0260814
3049,-1.3053942,-0.3643576,-1.5327872
3215,-0.6318817,-0.8380698,-1.4430027
2461,-1.7555317,-2.7357833,-4.4683213
3720,-0.65592134,0.05910945,-0.64686716
3187,-0.96809787,-0.039628506,-1.0496473
3459,-0.87183964,-1.6338412,-2.4041104
3026,-0.50958085,-0.4300767,-0.9882339
2687,-1.2178947,-0.22348809,-1.3517212
2090,-1.259193,0.008362174,-1.2910166
2758,-0.69332165,-0.9349729,-1.6540467
