,x1,x2,x3
2380,1.1747582,-0.71427906,0.59654903
2929,-0.01854355,-0.59404296,-0.69485354
3939,-1.2534919,-2.398192,-4.389603
2774,-0.009897682,-0.12393661,-1.6745305
3905,0.41682735,0.61677235,0.3534025
2158,-1.141042,0.84648764,-1.1393133
2107,-0.6997392,-2.973173,-5.0201054
3005,-0.6420052,-0.20011187,0.20487943
2597,-0.34572905,-0.8005164,-0.49224448
3066,0.24704899,-1.1551645,0.37355983
3358,0.53857994,-0.45608371,0.018080473
2009,-0.5591877,0.57685035,0.43904883
2904,-0.193148,0.88866425,0.075182796
2683,0.29910883,-0.33333954,-0.09398389
2349,0.111732535,-1.2030213,-0.10919398
3120,-1.1696613,-1.0712683,-2.8296027
2807,-0.7252779,-0.8713228,-1.5352116
3201,-0.27539822,-1.0327848,-1.8474125
3601,-1.199514,-1.4053944,-3.179009
2442,0.3590398,0.043432444,0.42630526
2387,0.45017967,0.66312385,0.2989812
2371,-0.14679006,0.6486199,-0.94398403
3508,-0.5565358,-1.4822481,-2.6004646
2069,-2.8470283,-4.105065,-6.75523
2437,-0.23169869,-1.1050341,-0.11815894
3170,0.439277,-0.9607603,0.2571705
3101,-0.61408144,-0.30521744,-1.0533814
3879,-0.72397435,-1.4730153,-1.258204
3188,-0.22752781,-1.8944153,-3.1161015
2998,0.3596378,-0.033731163,0.31884134
3729,-0.050913706,-1.9398904,-3.2598004
2804,-0.54113334,-0.38292128,-1.8887653
3291,-0.63990045,-1.3990469,-2.0066304
2086,-0.48920912,-0.5266525,-0.7632737
3650,-1.8122638,-1.5144519,-1.9065664
3138,-0.003898852,-0.49274427,-0.25035107
3136,-1.4480194,-0.5038694,-2.8343635
3007,-0.38719094,-0.96445435,-1.7315395
2702,-0.4228662,-1.089467,-0.19349575
3492,-0.23441356,0.092499614,-1.3646469
2662,-0.75668687,-0.07170552,0.12521732
3087,-0.04874732,-1.4308637,-1.0378466
3609,0.41876683,0.38742283,-0.083209336
2469,-1.283948,-1.1036862,-2.4132812
2478,-0.93801874,0.15235537,-2.596087
3759,-0.5593236,-2.174749,-2.383726
3065,-2.0984914,-3.5749865,-6.136342
3559,-1.2036177,-0.30847055,-2.138536
3990,-0.7686513,-0.3443922,-1.897716
3413,0.9187442,-0.516943,0.09219015
2206,-0.62737036,-0.2700128,-2.2662618
3034,-0.4553617,-0.117210746,-1.0167418
2691,-1.7621354,-2.2240825,-4.5106473
3228,0.70575285,0.028023005,-0.0015051365
2185,-0.077102564,-0.03435229,-0.91083556
3684,-1.2192105,-1.8430405,-1.9924244
2751,-0.99620205,-0.6182239,-3.06773
3473,-0.537888,-0.67919165,-0.06346689
2789,-0.99303555,-1.1796379,-1.8986255
2130,0.22890627,-0.99982846,-2.8760464
3934,0.18854888,0.083628364,-2.9888413
2261,-0.3814753,-1.4823947,-1.8854707
2277,0.015354306,-0.32209638,0.09181607
2419,0.011460415,-0.66155416,-0.84949356
2719,-0.52905583,-1.3225904,-0.68803906
2065,-0.8008222,-1.0894169,-2.0551717
2794,-0.4140349,-0.83416903,-0.8556782
3324,-0.5831153,-1.2721186,-0.48497713
3890,0.14708108,-0.5373418,0.046506107
2271,-0.92916274,-0.7042764,-1.9478006
2505,-1.173007,-0.94774646,-0.45073438
2182,0.16555175,-1.2653755,0.42423987
3591,-0.55597764,-0.0034091473,-1.3003865
3465,-0.2827766,-0.53898877,-0.32992858
2482,-1.2486179,-2.9588554,-3.1650147
2963,0.16618219,-0.72867525,0.049884677
3026,-0.92678237,-0.5407682,-0.20407623
2748,-0.8519856,1.0009714,0.05597754
2148,-1.9091035,-3.1421065,-5.4185166
2977,0.67691296,0.022425592,-0.33915377
2942,-0.7863016,-1.1632254,-1.404367
3474,1.329437,0.20375347,0.5540889
3072,-1.4243898,-0.97818565,-1.403458
2488,0.48576674,0.4303229,-0.9348477
3829,-0.1376765,-1.0313159,-0.39915872
3093,-1.651255,-1.7624862,-4.0329437
2726,-1.1011729,-2.1155481,-2.7893426
3187,-2.2135317,-3.9308286,-7.531744
2640,-0.97316,-1.0657926,-1.9926252
2060,-0.19466709,-0.60830486,0.48506165
3060,-0.3135697,-1.2533302,-1.5959405
2852,0.05345963,-0.74930274,0.5789675
3823,-1.8460677,-2.7037122,-5.055557
3008,0.15830919,0.18153453,0.3308884
2936,-0.9847795,-0.36648422,-2.0293822
3347,-1.4623307,-2.342165,-4.206064
3059,-0.6552068,-1.7513206,-3.8138509
3562,-0.34107766,-2.208629,-2.2688415
3891,-1.9483962,-1.2065723,-0.39410686
3572,-1.0957963,-1.9538293,-1.6043983
3074,-0.8690272,-0.7143089,-2.1656919
2814,-0.9551285,-1.6051764,-2.278561
2177,-0.30779338,0.8507683,0.1631211
3844,-0.16969144,-1.03947,-2.8368025
2554,-0.28771538,-1.2241254,-0.40206254
3961,1.2502832,-0.8983202,-1.0702646
2402,0.21461613,-0.17641322,-1.698506
