,x1,x2,x3
2179,-0.5360887,0.011919856,-1.5621408
3446,-0.4738859,-1.3122768,-1.4899375
2474,-0.8308816,-2.29674,-3.1529412
2516,-2.2784605,-2.3205867,-2.4753036
2894,-0.58612967,-1.0615152,-2.159431
2727,-2.7683885,-2.7563522,-5.4016557
2742,-1.7020783,-1.3948183,-4.7587843
3608,-0.078147665,-0.094080396,-0.32013094
2880,-0.49245507,-0.26995605,-0.53392506
2254,-1.1354227,-0.3129226,-0.9052455
3860,-1.2391309,0.01348412,-0.59538215
3973,-1.1975794,-1.6279826,-3.2750876
3326,-0.5445609,-2.5324535,-2.582056
3093,-1.5289301,-1.6841465,-1.8769174
2601,-1.0309678,0.33636546,-0.3295688
2755,0.36774498,-1.031678,-0.20819321
3624,-0.7378518,-0.9524724,-1.7563189
2916,-0.19718981,-0.44758323,-2.0843005
3840,-1.1687434,-0.2365222,-1.1241084
2647,-1.4238843,-1.4629078,-3.9237928
2829,0.49777353,0.40848562,-0.46265388
2843,-0.25155756,-0.7127547,-0.88885397
3424,-0.12638883,1.2322729,0.10257125
3745,-0.7104411,-0.6906664,-1.4653047
3552,0.20887262,-0.54306406,0.10765281
2089,-0.91086805,-1.1774093,-1.9268514
3478,0.23347671,0.20159398,0.15335259
3056,-0.38970754,0.47499517,0.07376999
2043,-0.7913192,-0.76578933,-2.678811
3459,0.2569439,0.44828704,-0.4180684
2470,-0.91091746,-1.899178,-2.4197352
3343,-0.91215116,-0.4530771,-2.774634
2149,0.58577824,-1.015467,-0.66840076
2063,-0.058678992,-1.3863168,-2.0675092
3923,-1.8325624,-2.492405,-4.2650647
2109,-0.81880665,0.8094183,0.30380714
2122,-0.44983003,-0.7645688,-0.7999542
3945,0.4569727,-1.0153251,-1.0873569
3229,-0.4809137,-1.594686,-0.8462912
2467,-0.6383742,-0.89337957,-1.1791048
3617,-0.21057233,-0.15187463,0.06063506
2778,-0.09674443,-1.1888969,-1.689734
3690,-0.7174694,-0.91986614,-0.4179901
2911,0.20977241,0.18216132,-0.46252996
2411,-0.8683405,-0.5605767,-1.6490676
2781,-1.1155554,-3.194995,-4.4382358
3924,-0.9294024,-1.2272842,-1.5442367
2344,-0.5822655,-0.7109794,-2.7312589
3787,-2.1168568,-2.2189305,-4.14538
2852,-1.75597,-3.3857036,-5.2462416
2867,-0.14449455,-2.5039206,-2.9004486
2845,-1.3354427,-2.6089988,-2.3272028
2989,0.5481377,0.5076178,0.41981488
3500,0.061877172,-1.2371782,-2.2056265
3249,-0.5448839,-1.3733971,-1.8534074
3744,0.32254362,-0.05361101,-0.33470142
3203,-0.57860816,-0.7282275,-1.4809055
2873,0.18263718,0.69939756,-0.4664421
3397,0.48332918,-1.9761118,-0.98350847
2011,-0.9556092,-1.1033535,-1.1730733
2552,-1.1440178,-3.0869179,-3.7993264
2598,-0.36295488,-1.426671,-0.9148673
2128,-1.3252488,-1.9299884,-4.728814
3094,0.6750339,-0.87869895,-0.22484821
2074,-0.50750303,0.19502175,0.22924078
2020,-2.4233224,-1.9696414,-4.989906
2862,-1.0937876,-2.1427393,-2.8605826
3660,-0.6149899,-0.4716443,-0.7162806
3412,-1.9609375,-1.6413913,-4.373373
3243,-0.99729717,-0.24299067,0.26911473
3775,-0.17775197,-0.62971854,-0.721852
2785,-0.9378055,-0.28611547,-0.851423
2321,-0.08492544,-0.86906624,-0.39132968
2979,-1.0469974,-1.0752084,-1.5514755
3700,-0.21628734,-1.0093977,-0.17577207
3479,-0.29072985,0.52307224,-0.020475268
2984,-1.3722969,-2.1618996,-4.7455397
3561,-0.3895164,-0.46873745,-2.609074
3092,-1.3125492,-2.3395033,-4.90841
2936,-2.6030986,-2.715475,-3.6167822
3849,-0.14511296,-0.6356545,0.2984296
2798,-1.446041,-1.9423224,-4.1437855
3770,-0.534642,0.26626486,-0.7101409
2736,0.386151,1.1286842,0.22525072
2235,1.0495532,-1.1656647,-0.6545473
3279,-0.9798359,-0.32402253,-0.17313051
3979,-0.28958827,0.72383255,0.14290535
2167,-0.057505064,-0.4745451,0.14455473
2314,-0.13917169,-0.39136773,0.07698092
2392,-0.04926907,0.18272752,-0.69665575
3940,-0.07642855,-1.4958154,-2.4941688
2631,-1.145032,-0.030403852,-2.9900546
2550,0.048048325,-0.7833828,-1.8039377
2665,-0.28503054,0.32386863,-0.122305274
3653,-2.1022098,0.37044883,-2.7039437
2416,-1.4470285,-1.2042973,-3.5843933
2519,-0.18452786,-0.84831595,0.11174719
3171,-0.6446495,0.017850995,-0.34044957
3639,-0.41257232,0.70635563,-0.61986226
2850,-1.8016754,-1.7648493,-3.4923222
2496,-0.24823543,-1.5976216,-1.8522354
3041,-0.47649118,-0.8974643,-0.008113623
2691,0.044682454,-0.85410404,0.13711971
3336,-1.1772776,-4.049474,-5.3253717
2904,-0.043300748,-1.1721623,-0.7835251
2652,-1.4330416,-2.5575626,-5.6258197
2782,-0.12869132,-0.19927093,-0.48732436
3960,-0.44621423,-0.2979254,0.37875882
3534,-1.8997123,-0.78893733,-1.0894068
3659,-0.27619845,-1.9109409,-2.3781447
2751,-0.18338121,-0.72630495,-2.163233
2723,-0.61533654,-0.97458464,-1.6681358
2970,1.0418694,-1.6246338,-1.2600251
3750,0.26472655,-0.41126516,-0.11035272
3854,0.7426722,-0.6902759,-0.036724508
3403,-0.6672611,-1.3628497,-2.689609
3234,0.6358494,-0.82864004,0.28052214
2271,-0.29608926,-1.896308,-1.4773331
2549,-0.4881101,-1.0875449,-1.7536738
3158,-0.46366256,-0.5537185,-1.7303469
2661,-1.0249537,-3.5322504,-4.82728
2654,-1.0152035,-0.3113671,-0.22348496
2432,-0.06533141,-0.97237355,0.19486403
3045,-0.5160333,-1.2652085,-0.58064556
3237,-1.5017052,-2.0603127,-4.8667145
3474,-0.8807448,-0.5063399,-0.41053855
2749,-0.4082739,-1.7490338,-2.3275735
2215,-0.49793845,-0.66060257,0.29265916
3825,-0.62781787,-0.5016388,-2.2571685
2393,-2.1536462,-0.35201836,-2.3133476
3351,-0.81545997,-1.1983606,-1.9271165
2821,0.37260684,-1.4783257,0.0074322224
2646,-1.2233384,-1.433911,-2.5048769
2548,-0.5090794,-1.6227622,-1.1339893
2636,-0.88885677,-0.18714333,-2.6327333
3922,-1.096894,0.09852469,-1.3532552
3709,-1.3032143,-2.7074425,-3.9035468
2932,-0.6534745,-0.7703206,-0.9936241
3443,0.44479114,-0.1699298,-0.40582204
2054,-1.6276239,0.19562542,-1.4735006
3114,-0.5510982,-0.35170862,-0.4746102
3172,0.63188076,0.49207813,0.4931972
2494,-0.9117064,-2.1814532,-4.218812
3398,-1.6069007,-0.7848837,-3.260097
3445,-0.2042063,-0.4497126,-0.749962
2076,-1.4380925,-1.0756487,-2.4098504
2537,-0.6832322,-0.39678836,0.054646254
3837,-1.3010005,-1.5876169,-3.6498973
3739,-0.85384184,-2.9762638,-4.6746683
2982,-1.01592,-2.3087373,-3.290184
3786,0.23756854,-0.22717698,-0.1377379
2201,-1.5925392,-1.3807158,-3.1783886
3104,0.1303548,-2.0654085,-1.2387557
3682,-0.6619455,-1.21902,-0.90621156
3107,0.06165712,-0.45079678,-1.1781511
2061,-0.43244874,-0.09158313,-2.3148787
2602,0.50967115,-0.5278179,-0.07582694
3388,0.16022573,-0.046112522,0.08590096
3574,0.06603199,-0.046292454,-1.3932921
3490,-0.7358408,-2.1901832,-3.198222
3362,-3.2504795,-3.8001928,-5.657704
2266,-0.678476,0.48338926,-0.2381473
2425,-0.23668483,-1.0727813,-0.63710284
2637,-0.59260666,-0.075241745,-2.9921207
3602,0.04229447,-0.7025325,0.03947401
3258,-0.94970083,-1.3642449,-1.057785
3520,-1.6362756,-1.5439136,-0.55656886
2154,-1.1992851,0.0033197403,-0.68997204
3074,0.19299714,-0.539742,0.08042467
3305,-0.45963037,-1.3321527,-1.6545637
2187,-0.4973963,0.2918793,-0.51029277
3155,0.067055,-0.0077202767,-0.3074217
2322,-0.54627275,0.33616686,-2.9519238
3230,-1.2845179,-0.36652356,-2.7678983
2953,-1.1340842,-0.95077395,0.18116963
3559,-1.5920404,-2.4391375,-4.403813
2027,-1.5525292,-3.3645463,-5.934746
2943,-0.56909084,-0.44929174,-1.2267612
2376,-1.3600147,-1.5353723,-3.547546
3316,0.21575254,-0.71048415,-0.8362489
3761,-1.2412308,-2.5275912,-4.045019
3269,-0.15995105,-1.0111043,-1.6142415
2985,-1.0209613,-3.286467,-3.7492733
2118,-0.39845377,0.22232544,-1.659693
3394,-3.1219156,-5.3181915,-7.360305
3806,-1.4128679,-3.9045434,-5.466041
2038,1.3690667,-0.44849133,0.21063828
3138,-0.6980192,-0.5939611,-1.4054282
3796,0.4828318,0.12123811,-0.8580694
2295,-0.9100875,-1.1834956,-1.1062243
2697,-0.8191334,-0.199848,-1.7894267
2725,-0.4557764,-0.79433537,-1.2393205
3151,-0.88657296,-1.6385195,-2.0914924
3170,-0.26509562,-1.2944344,-2.7871184
3072,-1.3107256,-1.373366,-1.7980614
3134,-0.038574938,0.4985671,-1.023629
2711,0.14349562,-0.30895382,-0.25831768
2777,0.5909714,0.46297425,-0.9721552
2681,0.57440364,0.5931446,-0.7029147
2165,0.19093566,-2.1575596,-2.068029
