,x1,x2,x3
3765,-0.5315497,0.6059896,0.036328502
3543,0.05729581,0.0883987,-0.040687848
2683,0.3054027,0.05997184,0.32669762
3599,-0.39606327,-0.26406986,0.55957043
2629,-0.4974897,0.82651067,-0.25269398
2085,-1.4726663,-2.2536042,2.8682213
2180,-0.24391183,0.35403457,0.17585629
3251,-0.23538812,0.22355828,0.04747897
3479,-0.4288621,0.5684742,0.025150537
2349,0.6055429,-0.5393216,0.15773743
2897,0.36632386,0.46816948,-0.5154395
2372,-0.37645552,0.59351814,0.08087693
2851,0.04572122,0.31316003,0.4568479
2495,0.36136973,-0.12549047,-0.040947303
2470,0.13687201,0.035709552,0.120488696
2029,0.11193486,0.058747992,0.23929021
3702,-1.3736199,1.2378999,-0.051593155
3818,-0.2180676,0.36193138,0.06901165
3659,0.10812273,0.1484927,0.2439828
2385,-0.29765692,0.10411978,0.17962542
3605,-0.66619265,0.5995846,0.028283883
2807,-0.5174314,-1.0316209,1.2445382
2028,0.4188559,-0.15729421,0.18982935
3531,-0.7379075,-0.12907952,0.6608098
2373,0.21163985,0.23875907,-0.19088426
2034,0.06683087,0.46710774,0.585535
2156,-0.33383736,0.02744565,0.2748455
2277,0.61337125,-0.52825654,0.21634571
3703,-0.55303764,0.41597047,0.17249835
2079,-0.24346451,0.042897746,0.1818933
3692,0.47093707,-0.28088975,0.19124787
2468,0.7252135,0.6291121,-0.8567609
2318,-0.667064,0.3345092,0.21169975
3089,-0.58224905,-1.1594062,1.4150221
3775,-0.74099547,1.2779081,-0.45786676
3711,-0.50289756,0.4942755,0.025040455
2016,-1.0541327,0.39764667,0.43494844
2026,-0.12553434,0.64025915,0.6385024
3513,0.21672834,-0.08978887,0.14839226
3567,-0.6729903,0.5515783,0.040891074
2819,0.21138133,-0.1024106,0.12018672
2380,-0.9532611,-0.14047165,0.79447603
2550,-0.44751668,-0.028278207,0.36980733
2530,-0.71514744,-0.939254,1.3231064
3742,-0.35177416,0.1954217,0.16137524
3445,0.02870493,-0.1616002,0.18810868
3966,0.2721951,-0.05306065,0.10832525
2154,0.50650424,-0.58430165,0.2717412
2184,-1.1450796,-0.7844343,1.7485051
3777,0.2892042,-0.08144009,0.05466132
3335,-1.0198554,1.0412899,0.03048408
3000,-1.2526304,0.29419136,0.6995245
3811,0.15552606,0.14519925,0.13896216
2148,0.24169773,-0.10990265,0.20924458
3144,0.49393967,-0.41068527,0.07340687
2364,-0.53355855,-0.5051177,0.8408736
2483,-0.4022069,-1.4653695,1.5320989
2539,-0.12286453,-0.0074728057,0.14288636
2424,-0.060670186,1.414637,-1.0009544
2691,-0.7933302,-0.11540236,0.68353194
2863,0.27966002,-0.14495604,0.11513768
3816,-0.09978124,0.15699342,0.1391276
3905,-0.60600674,0.20273311,0.2772901
3450,-0.26387423,0.012632203,0.21847554
2986,0.0343046,-0.13109405,0.17010996
2514,-0.09755166,0.27053094,0.19938396
3141,0.2697207,-0.71494067,0.5536117
2526,-0.3057296,0.32106146,-0.012590218
2276,-0.3172939,0.68060803,-0.26645616
3620,-0.4769579,-0.29698682,0.74750173
2036,-0.57064617,-0.08051857,0.61314875
3992,-0.9329389,0.32414493,0.3946522
3492,0.44918755,-0.32903722,0.11164438
2686,-0.084872976,0.27478918,0.016993105
3626,-0.52552736,0.07614551,0.3432787
3148,-0.27508065,-0.9385034,1.0576866
2014,-0.5026898,-0.3175455,0.7057845
3955,-0.033503644,0.10093514,0.19740942
2021,-0.42915398,0.53922725,0.13387808
3553,-0.50236595,0.5211779,0.022873819
2672,-1.053416,-1.3471279,1.8396715
3696,0.1511228,0.39760065,-0.34527463
3621,0.48397118,0.14417213,-0.3689607
2407,-0.533233,0.4974684,0.12866239
3334,0.101145394,-0.071923174,0.1231844
2417,0.39835957,-0.07985285,0.15286012
2436,-0.037407137,0.15808877,0.07999143
2741,-0.47827944,0.102076456,0.33395132
3829,-0.62366784,0.80101526,0.11327349
2671,0.22376594,0.004062131,0.18877016
2142,-1.70889,-0.030277252,1.2480987
3994,-1.2415955,1.272783,-0.033734076
3458,-0.13903359,0.43104288,-0.19469245
2117,-0.28297487,0.24949205,0.044807076
3529,0.36876795,-0.2897728,0.07261501
2228,-0.23939994,0.35441658,0.15695155
3506,-0.08569069,0.09328191,0.089707896
2605,0.51906157,-0.3254264,0.30025294
2742,0.666277,0.36859038,0.8723777
3898,0.089483835,0.05144237,0.082457274
3504,0.0065037925,-0.7209354,0.6750661
3565,-2.0480373,0.9626826,0.5796402
2047,-0.110313214,0.23990113,0.3166362
3453,0.01629625,-0.1835632,0.19743022
3781,0.279004,0.008319616,0.10185258
2696,0.051376246,0.38796586,0.38105375
3061,-0.2687387,0.15628755,0.13354316
2469,-0.21508862,0.3424384,0.05371578
2105,-0.65179735,0.76966053,0.09252495
2487,-1.0182115,-1.6169977,2.1108673
3356,-0.12483957,0.07926683,0.08102565
3828,0.3582147,-0.28323218,0.15404277
2443,-0.038078118,-0.04219959,0.14443178
3437,0.57737476,-0.48124525,0.08906487
2809,0.5758579,-0.5253916,0.17160541
2745,-0.1906316,0.4044806,0.09144915
3374,-0.22996265,-0.5736191,0.7250758
3481,-0.0890908,0.5112442,-0.29032984
2889,-0.2666213,0.2914525,0.016701115
3164,-0.01771361,0.16501173,0.09063547
3201,0.22066453,-0.0036866218,-0.075057745
3303,-0.43575934,0.35649303,0.0684369
3717,-0.20373403,0.3017524,0.013844483
3014,0.5275199,-0.7260279,0.3352133
2416,0.51753795,-0.2217784,0.16894415
3585,-0.9766177,-1.820967,2.1992717
2234,0.032742046,0.323339,0.32692292
3075,-1.1570585,-1.2990446,1.9494759
2746,-0.86124,-0.3834558,0.9282416
2272,-1.0172423,1.2062081,-0.012482837
3806,-1.1119736,-0.14771385,0.9285954
2404,0.088337086,-0.7770945,0.68065083
3259,-0.7004552,0.6470672,-0.014035109
3472,-1.8654404,1.3579006,0.2303526
2915,-0.55886143,0.49429476,0.0647182
2169,-0.8870831,0.89795154,0.0017652316
2357,-0.09781003,0.30982527,-0.052353524
3833,0.22530176,-0.06631198,0.101553634
3454,-1.748295,-0.26557934,1.3982124
3398,0.48647806,-0.4164,0.0856806
3589,-0.86569405,0.25062466,0.44290847
3889,-0.65230334,0.5592451,0.17165366
2711,-1.3550661,0.6582779,0.38949832
2377,-0.09973128,0.3202682,0.07599819
2367,-0.53510296,-0.2671382,0.6306527
2146,0.02861408,0.023497988,0.07390419
2090,-0.55919296,0.70836216,-0.091016576
2346,-1.0486557,-2.0257401,2.4556124
3497,0.32394612,0.40558115,-0.4070407
3006,1.0633041,-0.79817533,0.23608164
3062,-0.80428725,0.79819494,-0.029451666
2274,0.4437001,-0.3027058,0.23663326
2724,0.6451147,-0.38676864,0.14622043
3267,-0.4609871,-0.2990224,0.6445462
2170,0.36668086,-0.30776787,0.07774553
2631,-0.55233794,-0.3677203,0.7135693
3888,-0.21919818,-0.2724082,0.4231012
3741,0.6143707,-0.33679911,0.24687496
3250,0.39723718,-0.0911988,0.19338831
3166,0.13022532,0.10332386,0.297031
2701,-0.5003216,-1.3328987,1.473476
2332,-0.48735788,-0.181705,0.5469081
2944,-0.24429314,0.29514027,0.043746144
3720,-0.25592133,0.45910946,0.15313287
3638,-0.027182734,0.06660636,0.07027998
2096,0.12638403,0.3318007,0.36116767
2311,-0.9188174,-1.2480727,1.7160903
3095,-0.3577726,0.50966233,0.19123837
3397,0.24402303,-0.20877337,0.08377434
3011,0.24997485,-0.421884,0.24070409
3614,-0.92574894,-0.21012712,0.8309233
3886,0.11284522,-0.06455,0.045950346
3336,-0.54165715,-0.6034103,0.95586157
3571,0.23780297,-0.3739648,0.23587593
3080,-0.26582372,0.6075767,-0.25474602
3323,0.27656734,-0.04121101,0.055289507
2563,0.16399397,-0.03888602,0.13449337
2531,0.60240585,-0.58736074,0.15154262
2658,-0.2740962,0.35663232,0.08323994
3842,-0.13572173,0.09304085,0.08005686
2251,0.35159236,-0.29602647,0.09304557
2420,-0.045185708,0.38430724,0.30600837
2359,-0.47767586,0.46743867,0.03903215
2858,-0.1085995,-0.08487246,0.21581164
2215,-0.42217997,0.06178887,0.28608838
2113,0.17083277,-0.37560508,0.26708204
2648,-0.3151872,0.7097781,-0.18533762
3230,0.12668309,-0.095815495,0.13173495
3215,0.06811829,-0.038069796,0.056997262
3983,-0.6365972,0.1382695,0.36929804
2587,-0.32396767,0.39404973,0.18806274
3501,-0.04104066,-0.3313722,0.43933886
3188,-0.6393348,-0.263614,0.69234884
3416,-0.4919998,0.74441105,0.09827481
2595,0.46672198,-0.37852767,0.074753426
2392,0.47593948,-0.24899295,-0.033400506
3704,-0.2398937,0.22977605,0.07986964
2072,-0.49729875,0.3747107,0.06583564
3176,0.43140215,0.16933534,0.58930826
2081,-0.24354394,0.22655681,0.1541639
