,h_post,h_post_individualized
3765,0.5377158879595906,
3543,0.5042695475029602,
2683,0.6371422060285565,
3599,0.5092992079532082,
2629,0.5145549570785242,
2085,0.5037177886773431,
2180,0.5691619799202817,
3251,0.5072349149994287,
3479,0.5441914268318678,
2349,0.5137568037325385,
2897,0.5141546865074772,
2372,0.5735878882300481,
2851,0.6788681871751822,
2495,0.509563030328151,
2470,0.5499094966041024,
2029,0.5822949102017,
3702,0.5079299418273902,
3818,0.5467884197313148,
3659,0.6021960666689987,
2385,0.5055646757607226,
3605,0.5106981860362192,
2807,0.5026816277103311,
2028,0.5744724477262089,
3531,0.5071965743932563,
2373,0.523979208116926,
2034,0.7388491290892235,
2156,0.507967982110381,
2277,0.5334211413060858,
3703,0.52855969100897,
2079,0.501987282703142,
3692,0.5567101105327752,
2468,0.5201202933200331,
2318,0.5011738071702112,
3089,0.5090930614275682,
3775,0.5170861865763038,
3711,0.5148269025713046,
2016,0.5082292597206752,
2026,0.7535347900610646,
3513,0.5434865127733818,
3567,0.5022323600805821,
2819,0.5321648025459171,
2380,0.5033186611325847,
2550,0.5014557394227975,
2530,0.5100710755000865,
3742,0.5115263069721099,
3445,0.5055647840080055,
3966,0.5504262466635853,
2154,0.5173471934618393,
2184,0.5840509422785091,
3777,0.5326537161492689,
3335,0.5479029956218264,
3000,0.5222306480278917,
3811,0.5819868681145025,
2148,0.5596710168022403,
3144,0.5001139057295906,
2364,0.5078240126801356,
2483,0.5040321032859845,
2539,0.5012255835355822,
2424,0.5190486344804615,
2691,0.5067356757030532,
2863,0.5332186658802393,
3816,0.5407920094420723,
3905,0.5002279977356272,
3450,0.5015953771456824,
2986,0.5084621170921111,
2514,0.5821477224505162,
3141,0.5233039449500199,
2526,0.5004205985159962,
2276,0.5097406194437858,
3620,0.5386994853228986,
2036,0.5342205992200122,
3992,0.5020678893510839,
3492,0.5208523848843984,
2686,0.5365752139657346,
3626,0.5039333161312606,
3148,0.5150650359547895,
2014,0.5183967057317281,
3955,0.5555106323399374,
2021,0.5667964705259996,
3553,0.5203207216057935,
2672,0.5001509255253714,
3696,0.5070083651602927,
3621,0.5021629805748107,
2407,0.5382537005910722,
3334,0.5205793331512637,
2417,0.57805324218223,
2436,0.5359198092518578,
2741,0.5154195349081185,
3829,0.5851919714182001,
2671,0.5760827995122829,
2142,0.5189968644641119,
3994,0.5434572311698089,
3458,0.5046595587146755,
2117,0.5039917253970271,
3529,0.5050145317777179,
2228,0.5649882675063506,
3506,0.5157471453975448,
2605,0.5841495127230417,
2742,0.8430654438794848,
3898,0.5349563603839561,
3504,0.5089884588822225,
3565,0.5000176192629235,
2047,0.6040738000283576,
3453,0.5010323696085697,
3781,0.5633675247253598,
2696,0.6763515002939609,
3061,0.5097461586425491,
2469,0.5388783298723139,
2105,0.5680908014676855,
2487,0.5196216077969567,
3356,0.5034493913016289,
3828,0.5266691534259197,
2443,0.5086910280978392,
3437,0.5031831132658875,
2809,0.5154401937718144,
2745,0.5668685644370091,
3374,0.5141258433194098,
3481,0.5053287422675209,
2889,0.5085782683783626,
3164,0.5437309098330418,
3201,0.5029270594533596,
3303,0.5075934586651358,
3717,0.52105504690456,
3014,0.5066336910228425,
2416,0.5717135723553199,
3585,0.5053850482880783,
2234,0.6474349167167984,
3075,0.5225273707730993,
2746,0.5014627705256809,
2272,0.573087796158815,
3806,0.5103642562381484,
2404,0.5122566843675859,
3259,0.5038395028612167,
3472,0.5252726244770698,
2915,0.5158211166054427,
2169,0.5314402086397937,
2357,0.5233856745430349,
3833,0.5375617448830896,
3454,0.500371604596067,
3398,0.5008647047266168,
3589,0.51048488911729,
3889,0.542872850867928,
2711,0.501514380728817,
2377,0.559882645854186,
2367,0.5036284175555137,
2146,0.5158482266921689,
2090,0.5212631648311553,
2346,0.5166388413661291,
3497,0.5221765615400897,
3006,0.556886967090878,
3062,0.5152278944872858,
2274,0.5593594921262417,
2724,0.5513544608570188,
3267,0.513209980530763,
2170,0.5020307438165063,
2631,0.5006748612744808,
3888,0.5013102290650184,
3741,0.5837844306558917,
3250,0.58608750874148,
3166,0.6099906601619027,
2701,0.5005580492672361,
2332,0.5083019137790512,
2944,0.5206108956509649,
3720,0.5839691389683387,
3638,0.5147430814500655,
2096,0.6721139981455772,
2311,0.5122113279443751,
3095,0.5876840852982054,
3397,0.5043336272474587,
3011,0.5004012677101013,
3614,0.502469713182216,
3886,0.5033479519208544,
3336,0.5156591140442445,
3571,0.5076482545718214,
3080,0.5056160107984822,
3323,0.5395486551661969,
2563,0.5418792420211779,
2531,0.5008295389453588,
2658,0.5397449211569985,
3842,0.5043585067268519,
2251,0.5061611074211178,
2420,0.6422403003944559,
2359,0.5170337781442791,
2858,0.506223973669603,
2215,0.5032616013488664,
2113,0.504059287347973,
2648,0.5385120479106656,
3230,0.5220228359122123,
3215,0.5044418598166674,
3983,0.5054570862893039,
2587,0.567457583669133,
3501,0.5236220102269675,
3188,0.5029528578774406,
3416,0.5912805257056747,
2595,0.5028982251195683,
2392,0.5040674678698404,
3704,0.5166053354671931,
2072,0.5002168410955662,
3176,0.7374921625413391,
2081,0.5353283799058651,
